sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
360,-249.72525685367,-0.0621730397151329,1.16631039029086,1.30240155463164,-3.98399809400086E-06,0.148544740493557,-249.650813691118,-0.121732905084531,1.14936680024466,1.31804279120193,-0.0110564649837369,0.148013819328687,-200,0,0,0,0,0,0,1,-32.502651737956,1.34911230854275,-17.100115533358,0,0,0
361,-248.441107728385,-0.0615003819016399,1.31172868013137,1.2658943163984,0.00134929752855448,0.142310026771443,-248.287192766873,0.0819124685093979,1.35710164286977,1.2627250772665,-0.00665352335190278,0.159075160586419,-200,0,0,0,0,0,0,1,-29.6981221929048,0.501527398171483,-18.6217193443814,0,0,0
362,-247.192463884744,-0.0598984161008971,1.44973116916898,1.23138983117252,0.00185463278175622,0.133712138229071,-247.217964850379,-0.403274184195815,1.38574254150411,1.23304747222333,-0.00172489025157422,0.140109367416183,-200,0,0,0,0,0,0,1,-28.8688175215736,0.979037393549053,-16.7824218246265,0,0,0
363,-245.977602040332,-0.057552412741023,1.57988037313958,1.19833102915185,0.00283737241051681,0.126602729111641,-246.120978475348,-0.0269857251371006,1.74309801027717,1.20297818846663,0.0192466309090081,0.129187514193545,-200,0,0,0,0,0,0,1,-28.0558618959677,-1.8706916406266,-16.4049474399089,0,0,0
364,-244.79535989914,-0.0556485863355475,1.70298926881029,1.16615048127869,0.000970278720694292,0.119631070377791,-244.724458934616,0.0275621553002595,1.50035009815453,1.15812251551303,-0.0194432154322513,0.111718477025608,-200,0,0,0,0,0,0,1,-26.3633336820708,1.88919723262461,-14.1725478988699,0,0,0
365,-243.644098034276,-0.0537320172645962,1.81988292336511,1.13637119659919,0.00286285749513232,0.114171059822713,-243.857361045072,-0.0805042397130496,1.8130630342731,1.13118456039254,-0.0131225963161494,0.119083839567229,-200,0,0,0,0,0,0,1,-25.4037339491099,1.47326811104104,-15.5345100252691,0,0,0
366,-242.522438971068,-0.0501308957121319,1.93054826144747,1.10694412615474,0.00433938304069148,0.107174244297906,-242.652835714209,0.168904782178021,1.9760721323877,1.10637341131948,0.0175384428519391,0.0911123228473569,-200,0,0,0,0,0,0,1,-25.3316697035305,-2.09165384954995,-13.0633765495111,0,0,0
367,-241.429708328672,-0.0468357133092479,2.03538795649721,1.0785154722257,0.0022509787314093,0.102519263112801,-241.39830390317,-0.142197624083175,2.09090929483816,1.07465447029725,0.00997242819373353,0.095567368546709,-200,0,0,0,0,0,0,1,-24.668839223386,-0.712847571207003,-13.7385554443472,0,0,0
368,-240.365235162238,-0.0449395750244629,2.13517591190625,1.05042878329937,0.00154129511636832,0.0970705813778758,-240.290000131866,-0.190328778853433,2.32981279085465,1.04224791294634,0.00995567225509637,0.0996114087483881,-200,0,0,0,0,0,0,1,-23.6447910309022,-0.614909667802772,-14.6207664565481,0,0,0
369,-239.328552421786,-0.0437042171427242,2.22895260539718,1.0229340683306,0.000929417271849857,0.0904964264566778,-239.360066062959,0.0800374635204811,2.16649561241117,1.01457216220377,0.00132126653301754,0.0996876685665814,-200,0,0,0,0,0,0,1,-22.7370840944596,-0.292201580342716,-14.3017580814805,0,0,0
370,-238.318892009274,-0.0429194418997167,2.31616780081931,0.9963841300119,0.000640130989969815,0.083947109125886,-238.279947330279,-0.189783943291195,2.34192844937552,0.990964953536634,-0.00425716608918555,0.0851104671228619,-200,0,0,0,0,0,0,1,-22.5366006931049,0.805284495500944,-13.1949036110372,0,0,0
371,-237.335482639232,-0.0418752227624325,2.39734452912085,0.970432465460251,0.0014483055991904,0.0784191826133321,-237.435807126035,-0.103794764811631,2.41672371585146,0.978728496110936,-0.000470777762221568,0.0653725693093422,-200,0,0,0,0,0,0,1,-23.0012353590245,0.254667305845419,-11.3707043626371,0,0,0
372,-236.377891549092,-0.0402981069589161,2.47396261443325,0.944748492854431,0.00170592374481344,0.0748296710792288,-236.157247068819,0.034370775901853,2.43848859461691,0.945887282633403,0.00604643716490873,0.0777834463997518,-200,0,0,0,0,0,0,1,-22.2742341257015,-0.67338526829458,-12.655321829209,0,0,0
373,-235.445903075324,-0.038927446274638,2.54629613706829,0.919226556297716,0.00103539517414633,0.0698499594164692,-235.223622656488,0.0505439556806509,2.49609238369527,0.928040341113735,0.00141968006779803,0.0667546188033026,-200,0,0,0,0,0,0,1,-22.3567887983979,-0.243055918141105,-11.6676466477208,0,0,0
374,-234.539287695358,-0.0380121440763298,2.61415854369501,0.894002784033646,0.000795207091737546,0.0658872755271855,-234.699500844059,0.0106687191609496,2.82024814873316,0.882411790218514,-0.0166991595024731,0.0659278173701972,-200,0,0,0,0,0,0,1,-18.8421773337329,1.64857851192541,-12.233278034486,0,0,0
375,-233.656393092296,-0.0363914390342145,2.67714854334132,0.87178412095926,0.00244620127836288,0.0601036848453392,-233.702478343855,-0.0741731253642276,2.72284088736074,0.857548908308274,0.00793625340027936,0.0475697168357574,-200,0,0,0,0,0,0,1,-18.3499341431171,-0.645279089299481,-10.2026534582972,0,0,0
376,-232.795100126752,-0.0342667002207263,2.73522573403627,0.850800335119026,0.00180327570376025,0.0560610476664442,-232.923979433112,-0.0102666995603592,2.63493516052173,0.856712460967897,0.00803041720140281,0.0438690730444827,-200,0,0,0,0,0,0,1,-19.8232872305665,-0.782508321019562,-9.65677762549174,0,0,0
377,-231.95536581462,-0.0328534060435595,2.7898314985465,0.828667351421762,0.00102331060856752,0.0531613569968475,-231.934029668537,0.0565202882880209,2.78944140426343,0.836351547729422,-0.0129342272862215,0.0460346967697021,-200,0,0,0,0,0,0,1,-19.7670954358679,1.18038215204611,-10.1823524854971,0,0,0
378,-231.137844701363,-0.0312386354065616,2.84131750153897,0.806373720850419,0.0022062284619179,0.0498215902039879,-231.030386202249,0.00927538081066614,2.94745572213263,0.814554756932658,-0.0158119496565137,0.0600987999935644,-200,0,0,0,0,0,0,1,-19.3947032887669,1.56264420403004,-11.9047914436217,0,0,0
379,-230.342789047707,-0.0282498408988492,2.888631667452,0.783735628449645,0.00377135955736346,0.0448178296614632,-230.439436991348,-0.0143791682309435,2.87552273260352,0.790045338926354,-0.0110382264817235,0.0398923015174739,-200,0,0,0,0,0,0,1,-18.1256599099401,1.13258098463424,-9.74027561695442,0,0,0
380,-229.569366870982,-0.0239110272821736,2.93171883480722,0.763107501672081,0.00490626546378983,0.0413666154030511,-229.571501485246,-0.147066499415153,2.95431532372681,0.773128073501169,0.00484116782837628,0.0165400231785827,-200,0,0,0,0,0,0,1,-18.169804379625,-0.189983784007321,-7.56263296531189,0,0,0
381,-228.81616567203,-0.0190985867860894,2.9723937011018,0.743294656154547,0.00471861346889472,0.0399928202139793,-228.920709218533,0.142263048838964,3.09313906947003,0.731060346197088,0.000356158188856683,0.0424084486311372,-200,0,0,0,0,0,0,1,-15.2646161826433,-0.320141916563595,-10.4271230020538,0,0,0
382,-228.082013130428,-0.0145390648326745,3.00983277373708,0.725008404320293,0.00440042829707829,0.0348942852922444,-228.016584425492,0.123974076393035,2.85123328532426,0.710137128119954,0.00690041948729222,0.0207644591752794,-200,0,0,0,0,0,0,1,-14.980543961011,-0.937990101515292,-7.77891248817646,0,0,0
383,-227.365495979694,-0.0106066696173202,3.04335857829424,0.70802499805743,0.00346435986293671,0.0321656474223899,-227.401660757574,0.0570584509261242,3.05327498430339,0.710045529250806,-0.00392648959504693,0.0272963472077983,-200,0,0,0,0,0,0,1,-16.2012314099318,0.278532057652444,-8.83618468938661,0,0,0
384,-226.66673533369,-0.00700200378288024,3.0739391427356,0.689495181455494,0.00374496994131536,0.0290045270721607,-226.502672124895,-0.0546096989536195,3.10096391321507,0.685118931210114,0.0209745656698807,0.0281448742761778,-200,0,0,0,0,0,0,1,-15.5065488712211,-1.98823716908083,-9.01641525404792,0,0,0
385,-225.986225543535,-0.00425015730668991,3.10116440814375,0.671523095821518,0.00175872140474911,0.0254547701542132,-225.938013716875,0.211603506222608,3.03206744936973,0.661881470770345,0.0274536877639803,0.0232392168604547,-200,0,0,0,0,0,0,1,-14.3121196432853,-3.16857578884325,-8.38805658478493,0,0,0
386,-225.323018764511,-0.00407480534926495,3.12491504521341,0.654889223781839,-0.00140801895937668,0.0220546190335349,-225.463903191458,0.162648183994503,3.13065990489276,0.649051069205277,-0.00736727866414239,0.0103818865484191,-200,0,0,0,0,0,0,1,-13.977300537612,0.411431498425233,-7.29950846462743,0,0,0
387,-224.676077636881,-0.00527621119539475,3.14572115598336,0.638992217918955,-0.000994794519086324,0.0195653500431075,-224.89509857136,-0.00189122741239155,3.16991062034235,0.637070437101105,0.00236568623945801,0.00911797902005518,-200,0,0,0,0,0,0,1,-13.9168465673915,-0.232786169121018,-7.25161914269022,0,0,0
388,-224.044998678788,-0.00638650498605825,3.16407103075054,0.623164911132644,-0.00122579548403802,0.0171421049409968,-224.101127040891,0.0504972205243237,3.19917999180558,0.626119760562865,-0.011062854930787,0.0216404741118764,-200,0,0,0,0,0,0,1,-14.4097219745055,1.00529105203005,-8.5624073947988,0,0,0
389,-223.430238948564,-0.00710872987569836,3.17952021325675,0.6063533050543,-0.000218656591884524,0.0137644186689362,-223.375071938385,0.047033405990094,3.13860135297566,0.62549021099914,-0.00833167651393084,0.00774440963543861,-200,0,0,0,0,0,0,1,-15.7988772231433,0.739100839412896,-7.05164366949517,0,0,0
390,-222.83262495044,-0.00695682156067199,3.19258772453492,0.588874384669045,0.000522471501386606,0.0123790658983874,-222.843402373905,0.0294154538676604,3.37574106278585,0.587459076579561,0.00920446937028807,0.00573726093988053,-200,0,0,0,0,0,0,1,-13.0591029101459,-0.979277844764128,-7.32520821955976,0,0,0
391,-222.251293543555,-0.00692315021973633,3.20361584351236,0.573787495842388,-0.000455131441016543,0.00968448672769215,-222.348218907118,-0.269223522687673,3.13852828562203,0.584093937480108,-0.00045330284307919,0.00548981239154658,-200,0,0,0,0,0,0,1,-13.7129559337743,0.583777329683265,-6.82603781039871,0,0,0
392,-221.685249342221,-0.00708551255928524,3.21233200796176,0.55830033049883,0.000130405100632138,0.00775533416056406,-221.577040888854,-0.0723055943760963,3.07908485802054,0.570849229994101,-0.0140511307345181,0.0141032490514764,-200,0,0,0,0,0,0,1,-13.9308412217013,1.549724262204,-7.56849462118873,0,0,0
393,-221.134944388209,-0.00617935073345639,3.21884655488419,0.542308737184346,0.00168191617326532,0.00528147671138449,-221.065176226278,-0.0359563128101795,3.1318166818697,0.545187853371562,0.00830790226853066,0.0112542120729929,-200,0,0,0,0,0,0,1,-12.3884328845997,-0.758877601232707,-7.38905457103868,0,0,0
394,-220.59989279361,-0.00487607808265812,3.22267829752536,0.527793409442188,0.000924627211200554,0.00238901655649143,-220.515173853549,-0.141756710686104,2.98083307507526,0.508853774221477,0.00903323930094856,0.0195349202015986,-200,0,0,0,0,0,0,1,-9.85502971505034,-0.619810508722649,-7.91515817031039,0,0,0
395,-220.07831061106,-0.0042607238606572,3.22288145602831,0.515369214797744,0.000306079365052988,-0.00197668886992503,-220.004131354356,0.0930810252764741,3.24529231870012,0.495272894349567,-0.000500376291405962,0.0332419255999998,-200,0,0,0,0,0,0,1,-9.51902672624441,-0.136124421412352,-9.81477719740022,0,0,0
396,-219.569392984188,-0.00402209635783759,3.21780147848929,0.502463430081691,0.000171173375998505,-0.00817704249592074,-219.659603607218,-0.205361870183603,3.25781186773753,0.497000462266913,-0.00944592573132466,-2.8878621077805E-05,-200,0,0,0,0,0,0,1,-10.3808390122551,1.35531631349967,-6.51273587336728,0,0,0
397,-219.073105235769,-0.00317259862781919,3.20822236735392,0.490111057409026,0.00152782069498639,-0.0109752264476241,-219.077343333783,0.132901127656713,3.174213177852,0.476490666866695,0.00662943477655281,-0.0179967856003885,-200,0,0,0,0,0,0,1,-9.4943800191031,-0.928745732968707,-4.54874779566514,0,0,0
398,-218.588365573688,-0.00210854119563145,3.19657628956655,0.47936794153252,0.000600293087017966,-0.0123117432289333,-218.65366231209,0.233804840143927,3.10654972704983,0.480860900534119,0.00152030053934916,-0.0281493230556998,-200,0,0,0,0,0,0,1,-10.7787654292315,-0.619639734222771,-3.39816714852968,0,0,0
399,-218.114718486743,-0.00181737505866433,3.18439785726609,0.467926659826918,-1.79627805835134E-05,-0.0120396146374269,-217.989544169562,0.10510246628604,3.16107469043697,0.4688020301563,-0.00671000078832153,-0.0184012137880796,-200,0,0,0,0,0,0,1,-10.9011146765056,0.460795146260073,-4.48202800206598,0,0,0
400,-217.652790577758,-0.0016042397158239,3.17203957618192,0.455929154061878,0.000444231369971723,-0.0126711911257766,-217.506738964125,-0.122490239673231,3.10450062603942,0.47018940001575,-0.0161351662393902,-0.0317024109146816,-200,0,0,0,0,0,0,1,-12.0054620733241,1.85849710328549,-3.03876016061067,0,0,0
401,-217.203064669298,-0.000229987791142521,3.15995227903826,0.443523498857589,0.00230427021717999,-0.0114974667304941,-217.152968658715,0.0710263386613423,3.19210396491252,0.440095711446827,-0.00742734238138704,-0.016083665110628,-200,0,0,0,0,0,0,1,-9.70363382725297,0.60068156081602,-4.77584141876223,0,0,0
402,-216.765054099786,0.00237524653874707,3.1477893557684,0.432497299908458,0.00290619666856905,-0.0128230954974863,-216.699872426897,0.0120883461455813,3.11708019407456,0.430818830123495,0.00448294551123934,-0.00947766572256794,-200,0,0,0,0,0,0,1,-9.68213815855538,-0.472471243415097,-5.28639381589233,0,0,0
403,-216.338166971506,0.00504582947999041,3.13407996748482,0.421276405012634,0.00243496728271072,-0.0145903153407027,-216.290027511048,-0.0280731194434352,3.07315543163197,0.419136823947287,-0.0063721283811997,-0.0211522131055258,-200,0,0,0,0,0,0,1,-9.33362737263273,0.69335907700684,-4.03108955271136,0,0,0
404,-215.922082843032,0.00782807666509139,3.11911777113206,0.41089177886628,0.00312952408986566,-0.0153291113550426,-215.805915434373,0.0187757165519615,3.06349370665864,0.398200954354147,0.0116402732347026,-0.00722417880386077,-200,0,0,0,0,0,0,1,-8.20826456666961,-1.20157875657418,-5.4045695329312,0,0,0
405,-215.516158332617,0.0103573387022077,3.10257298175929,0.40095637518795,0.00192899765861619,-0.0177557200833142,-215.390372630458,0.148288664456443,2.9287432434219,0.398577312507084,0.0150924115491458,-0.0204056169737706,-200,0,0,0,0,0,0,1,-9.07698598979209,-1.80581848382747,-3.81692478946675,0,0,0
406,-215.120235089467,0.0113840104101542,3.084518519854,0.390890097934556,0.000124344046755095,-0.0183484022506451,-215.202192322387,0.0811674424792315,3.05968386481498,0.384434116522694,-0.014770245342166,-0.00519109268109812,-200,0,0,0,0,0,0,1,-8.03902700749456,1.31468964925813,-5.60025846152015,0,0,0
407,-214.734279680759,0.01216621541131,3.06485868319205,0.38101975680367,0.00144006413123256,-0.0209665681140588,-214.663512983843,-0.0540006734965953,3.18434004154897,0.379166233508102,0.00163648493798501,-0.0291394007633813,-200,0,0,0,0,0,0,1,-8.58959738312391,-0.0556471468053099,-3.45474000675981,0,0,0
408,-214.357997760802,0.013579008244475,3.04368416473817,0.371544146513955,0.00138551938090356,-0.021377959933914,-214.251301078319,0.0110977454612418,3.17152055629592,0.373184542281452,-0.00102061692946293,-0.0342248372950997,-200,0,0,0,0,0,0,1,-8.81585207150754,0.0798662020238096,-2.92055738308188,0,0,0
409,-213.991181714302,0.0150050277663164,3.02240167991501,0.362088288607441,0.00146651735126435,-0.021182514876744,-213.891981565514,-0.0212209725165376,3.0133815314177,0.362468422558129,-0.000850096077891121,-0.0270455027882245,-200,0,0,0,0,0,0,1,-8.46287912478564,0.127451552822187,-3.32221278401295,0,0,0
410,-213.633744945182,0.0165358150163749,3.00107165793209,0.352785361122133,0.00159505508253745,-0.0214731140954713,-213.857823447699,0.107408857627381,3.10662674825873,0.341026826100103,-0.0027583440332934,-0.00446962833839899,-200,0,0,0,0,0,0,1,-6.38703571461188,0.0610166880745769,-5.76629066267756,0,0,0
411,-213.285185121461,0.0181617886245056,2.97791848654776,0.344332968760684,0.0016568897531247,-0.024829216223878,-213.375568234099,-0.0341997911478112,3.14293188552024,0.339360992529455,0.00198752443961056,-0.0458791446500401,-200,0,0,0,0,0,0,1,-7.18496278474844,-0.130352861665433,-1.69794930603647,0,0,0
412,-212.94458356024,0.0197539642492928,2.95343344635443,0.336870715821206,0.00152745966480738,-0.0241373178342703,-212.842584090632,0.0444301080264984,3.01583445298736,0.315893269924998,-0.00547157621160038,-0.0238239856976619,-200,0,0,0,0,0,0,1,-5.90415881123596,0.458297405107041,-3.64927033620852,0,0,0
413,-212.611275543567,0.0215109522182282,2.92849587097709,0.329744811552539,0.00198651412169119,-0.0257344507066024,-212.678368602715,0.00351169170303628,2.91637102918254,0.334911745286961,0.00478609982531156,-0.0265635808822541,-200,0,0,0,0,0,0,1,-8.13443732326588,-0.485633365937228,-3.17638397013967,0,0,0
414,-212.286004464712,0.0232551727301252,2.90265859752143,0.320797486533187,0.00150192479047577,-0.0259358748357343,-212.33806762991,-0.106876866231399,2.87529505592049,0.3135588715861,0.00777014807658183,-0.0463144579880876,-200,0,0,0,0,0,0,1,-6.67975189879044,-0.563261075195385,-1.11914431303222,0,0,0
415,-211.968584652556,0.0244758968801038,2.87725437294598,0.314042860768537,0.000939521855013734,-0.024869375506477,-212.01869289916,0.093850879473082,2.72860696902294,0.302410604311464,0.00837150613321076,-0.0261466871095382,-200,0,0,0,0,0,0,1,-6.20367463282719,-1.02485237226724,-2.84254522709206,0,0,0
416,-211.658069032966,0.0249033913311899,2.85204525209282,0.306988287076591,-8.45345134282542E-05,-0.0255455412606016,-211.803105862602,-0.0627215618403942,2.99875670428657,0.284284762186378,0.0077663493448319,-0.0357206524803283,-200,0,0,0,0,0,0,1,-4.8222644934344,-0.651191810802401,-2.4254481605403,0,0,0
417,-211.353894591903,0.0244935714955285,2.82606374374749,0.301360416063419,-0.000735107688809772,-0.026414809131618,-211.388471257534,0.055662858937688,2.71943107675615,0.301888635338968,-0.00762775912958873,-0.0294581682280096,-200,0,0,0,0,0,0,1,-7.41192101882928,0.651450195083497,-2.49304533071135,0,0,0
418,-211.056533394463,0.0240846655996852,2.79974412121586,0.293362288839813,-8.27059765860844E-05,-0.0262206773825105,-210.908217444812,0.109654617470661,2.68573118800431,0.299217783663546,0.000960017821363808,-0.0163958340735565,-200,0,0,0,0,0,0,1,-8.10534347672972,-0.315311017077702,-3.73187896865297,0,0,0
419,-210.767748139284,0.0238448255254092,2.77321882267995,0.284208158385539,-0.000396976998986903,-0.026825633699271,-210.912396240623,-0.0804440695917894,2.80797738014807,0.284036226369396,-0.00813882171560142,-0.0264129056106367,-200,0,0,0,0,0,0,1,-6.57883015569453,0.974770310743721,-2.97466419923247,0,0,0
420,-210.487265253328,0.0239356565500494,2.74611564371594,0.276757573078103,0.000578637462299508,-0.0273772272212261,-210.610941964356,-0.00255678332509254,2.64328091030362,0.28942437868625,0.00607949049602978,-0.0169858286638169,-200,0,0,0,0,0,0,1,-7.72055393991385,-0.602835482952793,-3.58797895422555,0,0,0
421,-210.214880433361,0.0242133727384074,2.71844012102146,0.268012002571928,-2.32074137542899E-05,-0.0279697344396728,-210.164462238673,0.0760004443271974,2.90888933725974,0.269748605717943,0.00737335161803127,-0.0323590484768397,-200,0,0,0,0,0,0,1,-6.64593609444829,-0.889336050457522,-2.58187382683552,0,0,0
