sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
873,-30.0501144258819,-0.00268011294234302,0.00516906633928921,0.0047713568366449,0.000655682311146804,0.000479344361434954,-29.8499497757492,-0.152749901550196,0.123008948629934,-0.00526497394448067,-0.015468200957023,0.00719324513829012,-30,0,0,0,0,0,4,3,0.226396945946543,1.85231989880269,-0.96534241108888,0,0,0
874,-30.0456067739782,-0.00109825764779255,0.00521327181569782,0.00424370328624981,0.00250802406514666,-0.000390778736459218,-30.1556707262752,0.0716474574463373,0.0202671612264118,0.0131897852548403,0.0164679703990702,0.0129746021149074,-30,0,0,0,0,0,4,3,-1.00763707293363,-1.7900919547997,-1.33799453394356,0,0,0
875,-30.0421968291983,0.000514637359502002,0.00468938839573008,0.00257611811024819,0.000717760147106602,-0.000656508740750614,-29.9358414506018,-0.155122036362331,0.0151157940447914,-0.00621604594016193,0.010003826575873,-0.0100449132134615,-30,0,0,0,0,0,4,3,0.493287495219863,-0.690138584862643,0.97425973325657,0,0,0
876,-30.0391078398733,0.000887375648680054,0.00419397378810108,0.00360195996879059,2.77099905597493E-05,-0.000334609793898176,-30.0801803075538,0.123537820587429,0.180950991935432,0.000788186710540591,-0.00771382989579968,0.00829601720728208,-30,0,0,0,0,0,4,3,0.0815419440535829,0.52430734840511,-1.19150370459907,0,0,0
877,-30.0359017251799,0.00117724052832329,0.00339607578470853,0.00281001203074268,0.000552014039551621,-0.00126095795704853,-29.9544170843718,0.0105691991119063,0.104601741971031,0.00548524125166782,-0.012823592189154,-0.00199659096145405,-30,0,0,0,0,0,4,3,-0.639689956423108,1.26122082069159,-0.00954438779665642,0,0,0
878,-30.033327640629,0.00235981818562403,0.00234595315928727,0.00233828316451669,0.00181313678446029,-0.0008391518946562,-29.8936650631209,-0.00518595667368891,-0.0116094908590683,0.00805378008312967,0.00685524583275713,-0.00945093790593623,-30,0,0,0,0,0,4,3,-1.01804788207121,-0.675152669928335,0.968312772311759,0,0,0
879,-30.0310141025158,0.00383530958016857,0.00219800444509133,0.0022891936387524,0.00113784108218548,0.000543271844271432,-29.8919578048543,0.0014494973607197,-0.0083907078661699,-0.00329951098548569,0.00705568685662868,-0.00593893959627349,-30,0,0,0,0,0,4,3,0.113866708257084,-0.708467680384307,0.610675375359689,0,0,0
880,-30.028473616355,0.00461893240925809,0.00290646208626835,0.00279187641827544,0.000429398928205736,0.000873501386590834,-30.0038731704364,-0.0594715576889489,-0.159638093602559,-0.00527209649411065,-0.000808851653094692,0.0214757966227528,-30,0,0,0,0,0,4,3,0.534955990283779,0.199828280687367,-1.82830347507016,0,0,0
881,-30.0261421182688,0.00514827630690529,0.00293251992039531,0.00187064660935551,0.000629284897386143,-0.000821122508384516,-29.9035382181811,-0.051268383884074,0.100207532834103,0.0206576284008982,0.00761237515642506,0.0206261700090988,-30,0,0,0,0,0,4,3,-2.25868640372753,-0.658700747874358,-2.26303206657809,0,0,0
882,-30.025875403495,0.00544802563647024,0.00209764154744842,-0.00133721637563426,-2.97915953692731E-05,-0.000847721050287492,-29.9810415101051,0.10349317695544,-0.02144633311863,-0.0029671412397532,-0.001415830441643,-0.012873562363779,-30,0,0,0,0,0,4,3,0.258797144185614,-0.0654033097465808,1.33024890261516,0,0,0
883,-30.0266562485265,0.00538556452110813,0.00162007282220429,-0.000224257053110535,-9.5137666665326E-05,-0.000107727687832872,-30.1528668149455,0.0140742030898677,-0.0565943380564809,-0.00561911757554288,-0.00665245409719019,-0.00209441475309752,-30,0,0,0,0,0,4,3,0.867645387445332,0.637097003539284,0.322630151422714,0,0,0
884,-30.0264646315344,0.00560904624172489,0.00131011536495118,0.000607383530050917,0.000542096436552005,-0.0005124195623104,-29.7364530801822,0.0157121487607223,0.0262328708827517,0.0122747052980975,0.00044737025893605,-0.00745774070693912,-30,0,0,0,0,0,4,3,-1.75456436944529,-0.0761613234150496,0.693308328928408,0,0,0
885,-30.0262368839657,0.00611293525307661,0.00165348959964572,-0.000151402415979101,0.000465675678754901,0.00119938149479159,-30.1563539029648,0.0725497508221369,0.0669126589968072,-0.00249805450413391,0.00318836816849385,-0.00419769791284308,-30,0,0,0,0,0,4,3,0.562513256343011,-0.463936318493659,0.285944473290694,0,0,0
886,-30.0260925303291,0.00634669037084413,0.00274516371816235,0.000440055366823669,1.82927251878852E-06,0.000983800389493659,-30.1725707288229,-0.00719965260991565,-0.0434795959092352,-0.00205352295867249,-0.0153744627029274,-0.00949532751020941,-30,0,0,0,0,0,4,3,0.55049375351308,1.55184557551257,1.03649194283941,0,0,0
887,-30.025095385437,0.00712449658749191,0.0038899783679502,0.00155433140458291,0.00155377283062467,0.00130551539522895,-30.0371787552955,0.00238569555745084,0.0205125320317393,0.00859970450516463,-0.00398866145477932,-0.00695350515759322,-30,0,0,0,0,0,4,3,-0.785612939925549,0.394094754363031,0.654325451695844,0,0,0
888,-30.0235902807674,0.00887526424007493,0.00569427767234569,0.00145616598303903,0.00194775597028354,0.00230311314918693,-29.9804787091951,0.0958827638234313,-0.130044067910724,-0.0085864863742483,0.00649743727199095,-0.000564079238559129,-30,0,0,0,0,0,4,3,0.819606055815031,-0.841509254845958,0.316496059677362,0,0,0
889,-30.0217363974036,0.0104023327369375,0.0078078857533965,0.00225150026149905,0.00110637639547235,0.00192388085350938,-30.1087592000083,-0.184347721472459,0.206884781495558,0.00199247975617097,0.00240885012540999,0.00997520275535489,-30,0,0,0,0,0,4,3,0.0182704243995467,0.127810430403919,-1.4112898385266,0,0,0
890,-30.0199828872738,0.0115726085849051,0.00921730474540397,0.00125523474090427,0.00123417093499981,0.00089523867875977,-30.1990570753279,-0.0973549965111039,-0.10130059573635,-0.0116491261151061,-0.00684263304124567,-0.00486242648909054,-30,0,0,0,0,0,4,3,1.56302676216635,0.878973297146775,0.688843840381753,0,0,0
891,-30.0179370716866,0.0132463919037768,0.00978998190496059,0.00283621909334722,0.00211339262789463,0.000249677955185806,-30.0291939795153,0.068380553380204,0.201816382740046,0.0100904772405751,0.0015907083725557,0.00190757107254997,-30,0,0,0,0,0,4,3,-0.950659765026926,-0.295831944015978,-0.594389872735089,0,0,0
892,-30.0156510845759,0.0152117950938045,0.0101570622418268,0.00173582789281943,0.00181740727348187,0.000484793565298888,-30.0832768497832,0.0824081838492822,-0.0187354507971092,0.0108912995471741,-0.00189312698502547,0.00787517841878064,-30,0,0,0,0,0,4,3,-0.922576255150908,0.0244963308039821,-0.750046940283845,0,0,0
893,-30.0145107387774,0.0170413781409259,0.0106954862640516,0.00054490182475958,0.00184175243548902,0.000592389129914554,-30.1429938236278,-0.00516884425925266,0.107285963343272,-0.00912913776584926,-0.0275864029677122,-0.019738317890029,-30,0,0,0,0,0,4,3,1.19890142384046,2.76897798528972,1.75925986231636,0,0,0
894,-30.0129233718995,0.0202677258172503,0.0114702327903038,0.00262994027959849,0.00461093722246831,0.000956523576007021,-29.9633477058256,0.0853016199347576,-0.0194121481351694,0.0166954702041861,0.00821105798212411,-0.00859589464214934,-30,0,0,0,0,0,4,3,-1.74285160876747,-0.991709038081926,0.898413760485273,0,0,0
895,-30.0105901233395,0.0243826855317103,0.0133514639734294,0.00203707715724836,0.00361897327201071,0.00280610978156076,-30.0934463373777,0.0279364174338903,-0.0614307451214345,0.00817935092645972,0.0136301271929367,-0.00773564225190743,-30,0,0,0,0,0,4,3,-0.631042417890644,-1.41888555416145,0.896425715433612,0,0,0
896,-30.0084585096625,0.0272921746453655,0.0166862671875089,0.00222644846219165,0.00220000299809919,0.00386344850518015,-30.0383632218134,0.00046527983715642,0.0710223915078291,0.00733928485300833,0.00669888969681877,-0.0194569928857072,-30,0,0,0,0,0,4,3,-0.657202041673944,-0.670819529356189,1.80365450555506,0,0,0
897,-30.0058226994725,0.0291567321232831,0.0214059574293567,0.00304565253897423,0.00152910674598819,0.00557570790570286,-29.8039040466289,0.00942173188651946,0.0514543581709683,-0.00147236323944306,-0.00256020248142318,0.00978729350199831,-30,0,0,0,0,0,4,3,-0.244955582797864,0.237176784369279,-1.08163806654177,0,0,0
898,-30.0032500130077,0.0308044030195948,0.0266785055837512,0.00209955763774235,0.00176623170175537,0.00496965509573971,-29.8662363009179,-0.0916990313587406,-0.0260770582520368,-0.00604583812827019,0.00652153527025384,-0.00858334852488261,-30,0,0,0,0,0,4,3,0.337056414662807,-0.468755464307903,0.910488968992334,0,0,0
899,-30.0007095189446,0.0323362919639027,0.0318364632825774,0.00298154169268343,0.00129753990169609,0.00534601931197182,-29.9909143105162,0.0827676082432965,0.0612062761584982,0.0078778016976507,-0.0127185084627165,0.0211603361633377,-30,0,0,0,0,0,4,3,-0.805951548732657,1.10631562978505,-2.23844616865077,0,0,0
900,-29.9988106740371,0.0341869164697804,0.0366748821354699,0.000815868938945238,0.00240370249150403,0.00433141951081697,-29.8878134800673,0.00505354471594232,-0.0786061389248902,-0.000498668112582782,-0.0062300233581454,-0.00158743559836027,-30,0,0,0,0,0,4,3,-0.174506228607106,0.612895246382655,0.315955837685807,0,0,0
901,-29.9979453822194,0.0368970587246123,0.0411693760935178,0.000914809088603184,0.00301657519899909,0.00465754311023031,-29.8613883147808,0.0293459902452858,-0.053957276718312,0.0148240731083939,-0.0021633063067908,-0.0136738431540974,-30,0,0,0,0,0,4,3,-1.75963068127773,0.157638650188508,1.47529886884636,0,0,0
902,-29.997121397051,0.0399923303496154,0.0469617112241887,0.000733794066784107,0.00317396399614118,0.00692717964447787,-30.0246279078494,-0.0335933322052856,-0.00889176729954217,-0.0124474929866046,0.000134091951609904,0.00633137113408158,-30,0,0,0,0,0,4,3,1.29400511435931,0.0537774692495807,-0.615353578809074,0,0,0
903,-29.9961557778426,0.0431932817415757,0.0532014777621112,0.00119706893163248,0.00322793142224543,0.00555222746436774,-29.9670797513145,0.00384488604284797,-0.0642056823655788,0.0132236151302397,0.00351170460133991,-0.00404359579473153,-30,0,0,0,0,0,4,3,-1.38820201039504,-0.358860232219687,0.532770944204311,0,0,0
904,-29.9952549188478,0.0462416832480005,0.0594262120891552,0.000605025516449281,0.00286886572264953,0.00689740874379876,-29.9672891572448,0.00511474366773193,0.154526611167764,0.0127395213066722,-0.00445968874357092,0.0158903789873379,-30,0,0,0,0,0,4,3,-1.33937381617755,0.435739387021628,-1.89809112106932,0,0,0
905,-29.9957976041249,0.0493283071039491,0.0661300825849414,-0.00169050029436781,0.00330437492555347,0.00651096981065866,-29.9182802595441,0.0892953342678557,0.235857893853241,0.0142951021864311,0.0126159931965767,-0.0129768170068532,-30,0,0,0,0,0,4,3,-1.59294969955487,-1.44018998819338,0.825965912978838,0,0,0
906,-29.9977494902071,0.0519124734971721,0.0734910937150403,-0.00221280001638203,0.00186395202438686,0.0082112006659885,-30.0674001703702,-0.0179015505551672,0.156075116128182,-0.00236694925954965,-0.00143101598048569,0.0040261074016659,-30,0,0,0,0,0,4,3,0.37149526669532,0.178904699158903,-0.714760972422953,0,0,0
907,-30.0000887213745,0.0538659046189114,0.081311746068141,-0.00246587544238505,0.0020429041319102,0.00743017553030578,-30.105596980179,0.0205121682320339,0.020048646511494,0.0170707903173242,-0.012540159000558,0.0135585525170579,-30,0,0,0,0,0,4,3,-1.49588507137452,1.21299156359173,-1.39595254472878,0,0,0
908,-30.0035770000278,0.0565151827709317,0.0887832325186296,-0.00451065607489644,0.00325564818302041,0.00751336221064624,-29.99058357181,0.0316793828131466,0.0637821061702361,-0.00701885460112249,0.000609482736934243,0.00103890684790576,-30,0,0,0,0,0,4,3,0.683052603732234,-0.124307039319718,-0.231454897131048,0,0,0
909,-30.0079330112991,0.0597087310489793,0.0959641966872231,-0.00420154894903291,0.00313144264906299,0.00684848164431324,-29.9353689007555,0.280137120527881,0.055734863372215,-0.00936185155187605,0.0207598959610187,-0.00210333537915036,-30,0,0,0,0,0,4,3,0.806922956698702,-2.63626383715763,0.0988638111706064,0,0,0
910,-30.0118186778875,0.061522107132968,0.102550529054684,-0.00356992420101856,0.000495303691634015,0.00632401278416426,-29.9735400401787,0.14764658962614,0.354033643047056,0.0199801019865583,-0.000495097681992046,0.00841667458418572,-30,0,0,0,0,0,4,3,-2.05093011829835,-0.245783411053075,-1.54973474451268,0,0,0
911,-30.0166598515698,0.0618943541302379,0.109063768262623,-0.00611232008039835,0.000249185779216953,0.00670316402942061,-30.0440254261236,-0.0260450723887824,0.231453366380724,-0.00892534113399134,0.00197047330412722,-0.00852814218236371,-30,0,0,0,0,0,4,3,0.980584965646249,-0.144957185635157,0.389907485474922,0,0,0
912,-30.0222918538643,0.0620711420514021,0.11554452718402,-0.00515180233070955,0.00010438387816764,0.00625809113647833,-29.9185467207737,0.220755857989885,-0.0526387438540854,0.00997195862774466,0.00442704387929723,0.00822459613805733,-30,0,0,0,0,0,4,3,-1.16010242122701,-0.884216103909493,-0.717182126097562,0,0,0
913,-30.0281057947637,0.0617333256814885,0.121963533123663,-0.00647598715920219,-0.000780019315305134,0.00658028349864645,-30.0908206631834,0.0407056862361932,0.0297675985190423,-0.00608464996292026,-0.00328030579997867,0.00205610877656908,-30,0,0,0,0,0,4,3,0.790106322658877,0.246619207525481,-0.265146074694992,0,0,0
914,-30.0344034549785,0.0610766772916688,0.128161934227719,-0.00611953987052766,-0.000533282663390456,0.00581642135461417,-30.1516008453535,0.197163876700678,0.0358954989942422,-0.00978916598069766,0.00895641639528279,0.00357859443517522,-30,0,0,0,0,0,4,3,1.28211828877684,-1.28996939292963,-0.429650441506006,0,0,0
915,-30.0402334708651,0.0598985085299818,0.133362012060534,-0.00554082461212673,-0.00182306144447093,0.00458357717597066,-29.9266772249695,0.124978577790976,0.0987548438460152,0.0117392176418229,-0.0131607542747872,-0.00456860229459735,-30,0,0,0,0,0,4,3,-1.32056731424329,1.06611827189677,0.259350541767705,0,0,0
916,-30.0461414714158,0.0586084105149093,0.138504656119894,-0.00627486900798911,-0.000757141917634178,0.00570191269683486,-30.0563291731793,0.118000035817125,0.17070580504073,-0.00474596566829594,0.00537782105553085,-0.010072748685868,-30,0,0,0,0,0,4,3,0.587254913188265,-0.773782177187335,0.665863258505341,0,0,0
917,-30.051974217109,0.0574644301475803,0.144220293300233,-0.00539061097778971,-0.00153082536537269,0.00572912125740412,-29.7840476451855,-0.0656004195092311,0.260276368152735,-0.0157321751571919,-0.00395990932953089,0.0285894686166718,-30,0,0,0,0,0,4,3,1.14131280609015,0.527191771971552,-3.37949959797265,0,0,0
918,-30.0581878901378,0.0561972677395417,0.148360173157088,-0.00703759465413046,-0.00100350362508556,0.00255108880893532,-30.1550191756548,0.176048934968836,0.255132393035304,-0.00334835895320725,-0.00148684030745911,-0.00476036246638914,-30,0,0,0,0,0,4,3,0.644874246630283,-0.20341383919176,-0.0342285394316948,0,0,0
919,-30.0650174376162,0.055092107485886,0.150661573742103,-0.00662162843407647,-0.00120681918845278,0.00205159845640565,-30.102826360189,0.0401278024531111,0.153466994222041,0.00344939473427084,-0.00192008234409428,0.00344494108384816,-30,0,0,0,0,0,4,3,-0.139286753049165,0.111752629503205,-0.651428096828898,0,0,0
920,-30.0719255980479,0.053941151788295,0.152532164928492,-0.00719478714809347,-0.00109509651476208,0.00168974017139777,-30.0948134814874,0.145443092568013,-0.069503448099405,-0.0150413939490692,-0.0116698691461587,-0.00414957374540167,-30,0,0,0,0,0,4,3,1.69376635788167,0.876100729479841,0.553964270738977,0,0,0
921,-30.0783378152326,0.0532842418730542,0.153797311607254,-0.00562987353919707,-0.000218729155279992,0.000840130298836155,-29.9451453580415,-0.0131922355501948,0.123574990672369,-0.0197593257199493,-0.00717518078360683,0.00102846224344857,-30,0,0,0,0,0,4,3,1.86622328807784,0.743902549461072,-0.349996205689596,0,0,0
922,-30.0834524416368,0.0534376054691826,0.153836576230019,-0.00459980656939315,0.000525454461571919,-0.000761873206709035,-29.8297575098069,0.0397708298358436,0.206670192498281,-0.00737679477467471,0.00350755734914983,-0.00226157272025786,-30,0,0,0,0,0,4,3,0.397194497081206,-0.43029739458667,-0.187183112970776,0,0,0
923,-30.0879873647216,0.0537479429671766,0.152859811303855,-0.00447015135157176,9.52154024065444E-05,-0.00119169074178926,-29.9695730896883,0.0443306319151871,0.0628790615006841,0.00840333387322418,-0.0114243658530014,-0.00835865527376738,-30,0,0,0,0,0,4,3,-0.901187207945754,1.05377532146977,0.71010740437537,0,0,0
924,-30.0925175004727,0.0543699838729613,0.152232460646645,-0.00458980975101973,0.00114886214430629,-6.29752053145881E-05,-30.2077515324687,0.0279167326357088,0.25795935585014,-0.00884516520993232,0.00935109274195684,-0.0170732137146934,-30,0,0,0,0,0,4,3,1.30001958593071,-0.990942739467102,1.19140265976906,0,0,0
925,-30.0962319876456,0.0550234847369218,0.152104223023765,-0.00283919461476814,0.000158134214149385,-0.00019397131691299,-30.2715635900052,-0.0966282845505359,0.118096624435772,-0.0025013632626345,0.0146044701604524,0.00367897637849814,-30,0,0,0,0,0,4,3,0.793263506273852,-1.26719044694417,-0.604090886721357,0,0,0
926,-30.0990203426414,0.0545480836808269,0.151407094744612,-0.00273778188114902,-0.00110894277306487,-0.00120031143287522,-30.1789110068193,0.00557729960173604,0.231915369742606,-0.0117636771665802,0.000577877868724168,0.00945209617152423,-30,0,0,0,0,0,4,3,1.53418973029667,-0.0689423860758888,-1.40904035663763,0,0,0
927,-30.1017438653598,0.0534047808369871,0.149157760273503,-0.00270982313330428,-0.0011776689412008,-0.0032983648881384,-30.2911471922376,0.107448742227277,0.140769705520636,-0.00150078954832115,0.00663945998435127,-0.00958497430794911,-30,0,0,0,0,0,4,3,0.732373339307262,-0.878843482889682,0.67695801975364,0,0,0
928,-30.1039621825018,0.0517877546484527,0.145819891583249,-0.00172682696825499,-0.00205639132506858,-0.00337763442288528,-30.0546189075255,0.000370425077411876,0.0788143437239637,-0.0063957305122352,-0.00448482816431087,0.022770077365532,-30,0,0,0,0,0,4,3,0.748810866274466,0.447741966276263,-2.43463642400113,0,0,0
929,-30.1063192508978,0.0499552773071055,0.141323823858232,-0.00298790302991388,-0.001608566959804,-0.00561416092782442,-30.1805332161449,0.00409616792824648,0.330635758379538,-0.0143739622375926,0.0017873560494718,0.000466090078839469,-30,0,0,0,0,0,4,3,1.79846265604897,-0.186927940803673,-0.707880524643023,0,0,0
930,-30.1089517383136,0.0482533822869807,0.134806453512485,-0.00227755048540978,-0.00179522893819231,-0.00742076935039536,-29.9932024220062,0.168204055173791,0.0928984853879568,-0.0139573381086696,0.0149333212215671,-0.0030603994768671,-30,0,0,0,0,0,4,3,1.38213865487941,-1.82974023250429,0.120242976910796,0,0,0
931,-30.1107181936313,0.0455433935384709,0.126917853234513,-0.00125560375325727,-0.00362475596064481,-0.00835670311948331,-29.9431496252619,-0.0710314290833421,0.184771811359713,-0.0107552672471401,0.00723180136049916,-0.0106712742475107,-30,0,0,0,0,0,4,3,0.961825975237909,-0.581117277883232,0.69758380203164,0,0,0
932,-30.1113986176424,0.0416281634156034,0.118443686284473,-0.000105299656162769,-0.00420571674970493,-0.00859193845362109,-30.0120236464297,-0.115075108008381,0.176438905378886,-0.00104620316270871,0.0116050188596962,0.00265209467703836,-30,0,0,0,0,0,4,3,0.12866760913037,-0.930351669952862,-0.618087278461607,0,0,0
933,-30.1116929627725,0.0369572786302706,0.109583446760471,-0.000483527388179325,-0.00513605689488061,-0.00912843847571903,-30.1880734276519,0.0529480380097618,0.0436688076335728,-0.00627247364695756,0.00611362549578732,-0.0320290681770029,-30,0,0,0,0,0,4,3,1.00339421999946,-0.717258625598255,3.11556920243315,0,0,0
934,-30.1107092820363,0.0314626926431225,0.10115230401742,0.00245127044015328,-0.00585312063812828,-0.00773462856018558,-30.1864097599292,-0.011681243457747,0.269116564585117,0.00372080231349591,0.00450308127470994,-0.0155887599345622,-30,0,0,0,0,0,4,3,0.000739288508755875,-0.4269456405555,1.02064286428599,0,0,0
935,-30.1078953045946,0.025396108123217,0.0937575296673157,0.00317687393798531,-0.00628005264817889,-0.00705511394275404,-30.2411655017548,0.0381060327819136,0.0832804892622833,-0.00230101102308842,-0.00936237296739084,-0.00116030475866042,-30,0,0,0,0,0,4,3,0.71243210581847,0.860025231175257,-0.0505305026585242,0,0,0
936,-30.1045004026838,0.0195461245323043,0.0864153386335132,0.00361278626224526,-0.00541991902426616,-0.00762938187381173,-30.1578529862258,0.0707454773568505,0.15030387156669,0.0037125803498159,-0.0230693889019519,-0.00762767277984512,-30,0,0,0,0,0,4,3,-0.0555520625300086,2.16544793548149,0.462159534851132,0,0,0
937,-30.1007470572311,0.0152089310745375,0.078953842601019,0.00389400100281455,-0.00325447349922347,-0.0072936824458271,-30.0949630465353,0.103010203862126,-0.0236998290808201,0.0157835433627297,-0.0184913224877955,-0.0117218422035128,-30,0,0,0,0,0,4,3,-1.38842824320243,1.6431118410553,1.21958387851292,0,0,0
938,-30.0968934993384,0.0127759184574527,0.0725725745293067,0.00381361015961127,-0.0016115580871421,-0.00546882846252594,-30.0314905681546,-0.0162730953010269,0.0817744062074389,0.00142808452637555,0.00239765021514764,-0.00508409717549018,-30,0,0,0,0,0,4,3,-0.0798273163283649,-0.20721883091271,0.34486090513414,0,0,0
939,-30.0929888515945,0.0110607509680819,0.067239920088933,0.00399576659932633,-0.00181878456652574,-0.00519653255480422,-30.0748707315157,0.0816246643844761,0.207469845964246,0.00859823555565522,-0.0129655881401008,-0.020719382589308,-30,0,0,0,0,0,4,3,-0.710082092534161,1.13330948524112,1.65699856700231,0,0,0
940,-30.0886397076842,0.00980858157176123,0.0628584569008813,0.00470296129123402,-0.000685561864165978,-0.00356657819131317,-30.0499212462274,0.040335184429074,0.221087573826036,0.0180025071747885,-0.00785304866218143,-0.0128782876697268,-30,0,0,0,0,0,4,3,-1.70040822502397,0.704634497359995,0.845653619320607,0,0,0
941,-30.0842167115514,0.00947521481282834,0.0601896343128558,0.00414351463419488,1.88235016924757E-05,-0.00177091689927585,-29.9643140877892,-0.0905861358977285,0.0405416520597763,0.00361136387011051,-0.0100727298983954,0.00242233942385135,-30,0,0,0,0,0,4,3,-0.432508211432719,1.188445261635,-0.323317246504688,0,0,0
942,-30.0803443091235,0.0100882307219925,0.0584547134773802,0.00360131875286693,0.00120719825430486,-0.00169878237087246,-30.1913917477815,0.0447852590861712,0.292712905854703,-0.00850756319567694,-0.0070124939673541,0.0021945675786563,-30,0,0,0,0,0,4,3,1.23353981513075,0.611678878563068,-0.804882569575037,0,0,0
943,-30.0766200939102,0.011601360315689,0.0560198411309051,0.00384672692679058,0.00181905531572967,-0.00317102298445002,-30.2392217364901,-0.0798986002591818,0.0667482472664111,0.000597799494672594,-0.0129170914066085,-0.00361943284733039,-30,0,0,0,0,0,4,3,0.418663523513008,1.45150634117922,0.228446790200216,0,0,0
944,-30.0725529108437,0.0141462062477995,0.0527631226262575,0.00428760102956416,0.00327062875714963,-0.00334252733917251,-30.0917227269814,-0.0947191636647604,0.103871051626623,0.00737323799868115,0.0146553002726669,-0.0122112489060247,-30,0,0,0,0,0,4,3,-0.553878345905269,-1.27609169993717,1.01338278734923,0,0,0
945,-30.0680902706848,0.0167787561770931,0.0499576586688989,0.00463796953867301,0.00199446569521415,-0.00226849114383933,-29.8797680729026,-0.0612399119331217,-0.0520987065683863,0.0238758860404557,0.00274325774063002,0.00941668990182892,-30,0,0,0,0,0,4,3,-2.62805245824032,-0.151845950196758,-0.837471577046119,0,0,0
946,-30.0646606700915,0.0186970949984986,0.0483521960842635,0.00222158755619296,0.00184220632142451,-0.000941794176938487,-30.0458215565743,-0.0997721449339371,0.0122168696435763,-0.00252760229049334,0.0017335394405804,-0.0123980880904271,-30,0,0,0,0,0,4,3,0.344403342198019,0.0261903458098344,1.21537506975556,0,0,0
947,-30.0618819922506,0.0205524308668037,0.047688977713696,0.00333592494123694,0.00186846548526003,-0.000384938860404471,-30.0510370513587,-0.0960484801395912,0.15155577654931,0.00720251306204644,0.00768809032404736,-0.0152593652002296,-30,0,0,0,0,0,4,3,-0.618177203487213,-0.576712072125554,1.22282496692434,0,0,0
948,-30.0583139227528,0.022132504396361,0.0479363148772582,0.00380054902024839,0.00129167497109816,0.000879492845942874,-30.0590450430749,0.0560197922943919,0.169801560240065,-0.00389646367256771,0.0187151878959849,-0.00183991575755855,-30,0,0,0,0,0,4,3,0.50773645340667,-1.98355837418728,-0.155611544724275,0,0,0
949,-30.054400915858,0.0224324423353214,0.0485659788140697,0.00402533918100479,-0.000691807712297517,0.000379778014574349,-30.2066447196903,0.00255159374032955,0.0718560207223117,0.0117383888380925,-0.00115389469044122,-0.00999846832293061,-30,0,0,0,0,0,4,3,-0.760549444428597,0.110286281563463,0.856134790848438,0,0,0
950,-30.0503251064524,0.0217957278521611,0.0495047348236906,0.00412657812573692,-0.000581626529322525,0.0014977137053908,-30.1053842752511,0.0564293907983194,0.120478613592646,0.0166989597398036,-0.000766158821986501,0.013119101284711,-30,0,0,0,0,0,4,3,-1.45912742347807,-0.0362428993979887,-1.55286735565639,0,0,0
951,-30.0472672974925,0.0211958597349204,0.0509973417278964,0.00198904453247082,-0.000618113376445862,0.00148806351660976,-29.9447912705831,0.0519983143493515,0.0892936046394981,0.00303421945209767,0.0211080054299716,0.00978907835552453,-30,0,0,0,0,0,4,3,-0.41383940404354,-2.21479717169586,-1.15749504483145,0,0,0
952,-30.045846443299,0.0194703118397128,0.0522333049040885,0.000852537880776843,-0.00283298920600641,0.000984162621482354,-30.0291947034064,-0.169335681766715,-0.162367843396373,0.00972177017433437,-0.00945684546505772,0.00523532065375364,-30,0,0,0,0,0,4,3,-0.913787610620544,1.2843559100392,-0.198796378582618,0,0,0
953,-30.0453811399863,0.0172794317763121,0.0534756734645446,7.82098665302873E-05,-0.00154877583825698,0.00150077820609136,-29.9240626561921,0.112134283434091,-0.0370882715044814,-0.00256398172525614,-0.00603029386341366,0.0105965150149183,-30,0,0,0,0,0,4,3,0.10452348490984,0.378760819473184,-0.985474958482867,0,0,0
954,-30.0456322726194,0.0159200399570713,0.0545944015052416,-0.000580671136636183,-0.0011700120746885,0.00073685123028413,-30.0345266842186,-0.0466750458071883,0.226256404968146,0.00281741427805059,-0.0198808170466292,-0.0146750050039674,-30,0,0,0,0,0,4,3,-0.212688059367813,2.08143179627729,1.01498769046045,0,0,0
955,-30.0459165222662,0.0157907372959976,0.0557455424244223,1.23931524960314E-05,0.000911400574687749,0.00156527911928041,-30.0428734790683,0.0406502496932423,0.0402400220863853,0.00219071118110184,0.000492641259627672,-0.000581798914594875,-30,0,0,0,0,0,4,3,-0.133324159973645,-0.130564625349252,-0.022300152713283,0,0,0
