sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
889,-30.021732882162,0.0104183338921052,0.00780906582111642,0.00225161022057204,0.00110617303091845,0.00192402955761664,-30.1087556847667,-0.184331720317291,0.206885961563278,0.00199258971524396,0.0024086467608561,0.00997535145946214,-30,0,0,0,0,0,4,3,0.0182523980090013,0.127798764548973,-1.41130706907277,0,0,0
890,-30.0199792759189,0.0115884127598429,0.00921863519641698,0.00125531872450229,0.00123398020838575,0.000895392199465782,-30.199053463973,-0.097339192336166,-0.101299265285337,-0.011649042131508,-0.00684282376785973,-0.00486227296838453,-30,0,0,0,0,0,4,3,1.56301114109679,0.878960761458305,0.688825827409126,0,0,0
891,-30.0179333423026,0.0132618770067329,0.00979141294230325,0.00283637365967475,0.00211294277863115,0.000249722545888266,-30.0291902501312,0.0683960384831601,0.201817813777389,0.0100906318069026,0.00159025852329222,0.00190761566325243,-30,0,0,0,0,0,4,3,-0.95068268042781,-0.295817929295542,-0.59439719388002,0,0,0
892,-30.0156472244023,0.0152269122463187,0.0101585637718355,0.00173593025474054,0.00181712479325627,0.000484894291832388,-30.0832729896097,0.0824233010017964,-0.0187339492671004,0.0108914019090952,-0.00189340946525107,0.00787527914531414,-30,0,0,0,0,0,4,3,-0.922594211690196,0.0244943445215143,-0.750060015997213,0,0,0
893,-30.0145067841713,0.0170562875284594,0.0106970976021428,0.000544987367394969,0.00184162010735636,0.000592510290313295,-30.1429898690217,-0.00515393487171915,0.107287574681363,-0.00912905222321387,-0.0275865352958448,-0.0197381967296303,-30,0,0,0,0,0,4,3,1.19888496036479,2.76896139932792,1.7592445236003,0,0,0
894,-30.0129191749714,0.0202823874781028,0.0114718202743643,0.00263033806281559,0.00461057561346949,0.000956354592288159,-29.9633435088975,0.0853162815956101,-0.0194105606511089,0.0166958679874032,0.00821069637312529,-0.0085960636258682,-30,0,0,0,0,0,4,3,-1.74289978094532,-0.991702200503749,0.898427483889038,0,0,0
895,-30.0105855859637,0.0243971085914494,0.0133529571092306,0.00203736359384745,0.00361886154952191,0.00280608588341013,-30.0934418000019,0.0279508404936294,-0.0614292519856333,0.00817963736305882,0.0136300154704479,-0.00773566615005805,-30,0,0,0,0,0,4,3,-0.631080136302079,-1.41890322803205,0.896425118977072,0,0,0
896,-30.0084537761754,0.0273065174233209,0.0166878144559889,0.00222655742389629,0.00219995065024447,0.00386357938279982,-30.0383584883263,0.000479622615111783,0.0710239387763091,0.00733939381471297,0.00669883734896405,-0.0194568620080875,-30,0,0,0,0,0,4,3,-0.657222404818692,-0.670842980126628,1.80363832325613,0,0,0
897,-30.0058178961993,0.0291710434762729,0.0214076616635651,0.00304568460050103,0.00152909452792103,0.00557589078392084,-29.8038992433557,0.00943604323950929,0.0514560624051767,-0.00147233117791626,-0.00256021469949034,0.00978747638021629,-30,0,0,0,0,0,4,3,-0.244968395496957,0.237149383470015,-1.08165976283198,0,0,0
898,-30.0032451801958,0.0308187178066555,0.0266803865347722,0.0020995840242349,0.00176624938340284,0.00496982514278295,-29.866231468106,-0.0916847165716798,-0.0260751773010158,-0.00604581174177765,0.00652155295190131,-0.00858317847783937,-30,0,0,0,0,0,4,3,0.337044110389824,-0.468785862046772,0.910468202385968,0,0,0
899,-30.0007046953241,0.032350576004156,0.0318385273034397,0.00298149584796873,0.0012974594015208,0.00534621277931992,-29.9909094868957,0.0827818922835498,0.0612083401793605,0.00787775585293599,-0.0127185889628918,0.0211605296306858,-30,0,0,0,0,0,4,3,-0.80595661150225,1.10629511172208,-2.23846964342731,0,0,0
900,-29.9988058500772,0.0342011904062596,0.0366770971477477,0.000815917680365141,0.0024037647214316,0.00433153233118715,-29.8878086561073,0.0050678186524215,-0.0786039239126124,-0.000498619371162879,-0.00622996112821783,-0.00158732277799009,-30,0,0,0,0,0,4,3,-0.174520750669013,0.61286047551694,0.315940125624234,0,0,0
901,-29.9979404812925,0.036911387460539,0.0411716734706975,0.000914914646274488,0.00301662267164234,0.00465759642761503,-29.8613834138538,0.0293603189812125,-0.0539549793411322,0.0148241786660652,-0.00216325883414755,-0.0136737898367127,-30,0,0,0,0,0,4,3,-1.75965103889885,0.15760524545233,1.47528894235353,0,0,0
902,-29.9971163736131,0.0400068069267675,0.0469640604690887,0.000733934225594859,0.00317421257786016,0.00692722863221912,-30.0246228844115,-0.0335788556281335,-0.00888941805464222,-0.0124473528277939,0.000134340533328892,0.00633142012182283,-30,0,0,0,0,0,4,3,1.29398105160241,0.0537236579233778,-0.615363176072998,0,0,0
903,-29.9961506330155,0.0432078878429903,0.0532038746218398,0.00119716976082807,0.00322794474075213,0.00555227419695602,-29.9670746064873,0.00385949214426252,-0.0642032855058502,0.0132237159594353,0.00351171791984662,-0.00404354906214325,-30,0,0,0,0,0,4,3,-1.38822238296888,-0.358890776273187,0.532761477226026,0,0,0
904,-29.9952496936645,0.0462563843353773,0.0594286811353923,0.000605085235369728,0.00286904558913909,0.00689750644798812,-29.9672839320615,0.00512944475510876,0.154529080214001,0.0127395810255927,-0.00445950887708135,0.0158904766915273,-30,0,0,0,0,0,4,3,-1.33939023843623,0.435691998197918,-1.89810582958073,0,0,0
905,-29.9957923084151,0.0493432819675323,0.0661326485408225,-0.00169041702593182,0.00330474377740339,0.0065110655349098,-29.9182749638343,0.089310309131439,0.235860459809122,0.0142951854548671,0.0126163620484266,-0.0129767212826021,-30,0,0,0,0,0,4,3,-1.59296861781807,-1.44025682310554,0.825951208641962,0,0,0
906,-29.9977441940332,0.0519278940308273,0.0734938297642582,-0.00221288231819051,0.00186447607659706,0.00821144281429879,-30.0673948741963,-0.0178861300215121,0.1560778521774,-0.00236703156135812,-0.00143049192827549,0.00402634954997619,-30,0,0,0,0,0,4,3,0.371492904528454,0.178821452870574,-0.714790659352418,0,0,0
907,-30.0000835148425,0.0538817867890705,0.081314707503946,-0.00246597174445337,0.00204330315418217,0.00743038611665115,-30.1055917736469,0.020528050402193,0.020051607947299,0.0170706940152559,-0.012539759978286,0.0135587631034032,-30,0,0,0,0,0,4,3,-1.49588585423178,1.21291989702422,-1.39597952623492,0,0,0
908,-30.0035718293498,0.0565315526995372,0.088786356433414,-0.0045106274787097,0.0032562256817046,0.00751347428129571,-29.9905784011319,0.0316957527417521,0.0637852300850205,-0.00701882600493576,0.000610060235618435,0.00103901891855523,-30,0,0,0,0,0,4,3,0.68303940275743,-0.124397529045348,-0.231472352025564,0,0,0
909,-30.0079278369924,0.0597255846567186,0.0959674346888316,-0.00420156718041332,0.0031318320895696,0.00684859759338012,-29.9353637264489,0.280153974135621,0.0557381013738235,-0.00936186978325645,0.0207602854015253,-0.00210321943008349,-30,0,0,0,0,0,4,3,0.806914431223449,-2.63633648842377,0.0988457402607018,0,0,0
910,-30.0118136909458,0.0615392521575744,0.102553999041348,-0.00357027992219385,0.000495498050530492,0.00632435931747972,-29.973535053237,0.147663734650746,0.354037113033721,0.019979746265383,-0.000494903323095569,0.00841702111750117,-30,0,0,0,0,0,4,3,-2.05090452006424,-0.245837136991936,-1.54977633781756,0,0,0
911,-30.0166552398392,0.0619118348036698,0.109067593427859,-0.00611271000559844,0.000249662367178173,0.00670352806531755,-30.044020814393,-0.0260275917153505,0.23145719154596,-0.00892573105919143,0.00197094989208844,-0.00852777814646677,-30,0,0,0,0,0,4,3,0.980614734705088,-0.145039805778143,0.389863431554757,0,0,0
912,-30.0222876483109,0.0620889805884047,0.115548689443962,-0.00515222689492285,0.000104623947899018,0.00625840152356647,-29.9185425152203,0.220773696526888,-0.0526345815941435,0.00997153406353136,0.00442728394902861,0.00822490652514547,-30,0,0,0,0,0,4,3,-1.16006837591247,-0.884275787956636,-0.71722148932626,0,0,0
913,-30.0281020653406,0.0617514687724973,0.121968031921835,-0.00647651454446161,-0.000779651960422957,0.00658064717515878,-30.0908169337604,0.040723829327202,0.0297720973172144,-0.00608517734817968,-0.00327993844509649,0.0020564724530814,-30,0,0,0,0,0,4,3,0.790151602338784,0.246546185855245,-0.265191439942569,0,0,0
914,-30.0344002454501,0.0610950938813757,0.128166750077486,-0.00612005127283401,-0.000533101237620971,0.00581669248674078,-30.1515976358251,0.197182293290385,0.0359003148440098,-0.00978967738300402,0.00895659782105228,0.00357886556730183,-30,0,0,0,0,0,4,3,1.28216300995068,-1.290024368686,-0.429687186418202,0,0,0
915,-30.0402308572713,0.0599169879761516,0.133367125412181,-0.00554150252244551,-0.00182311824629117,0.00458390314572945,-29.9266746113757,0.124997057237146,0.0987599571976623,0.0117385397315041,-0.0131608110766074,-0.00456827632483855,-30,0,0,0,0,0,4,3,-1.32050475039897,1.06608699318645,0.259307718088531,0,0,0
916,-30.0461394578859,0.0586269131248362,0.138510014568817,-0.00627539037129401,-0.00075703775506706,0.00570207609852793,-30.0563271596495,0.118018538427052,0.170711163489652,-0.00474648703160084,0.00537792521809797,-0.0100725852841749,-30,0,0,0,0,0,4,3,0.587303022459052,-0.7738295986639,0.665836201438187,0,0,0
917,-30.0519727618054,0.0574829606825148,0.144225816798982,-0.00539120847173582,-0.00153086908174593,0.00572929030694039,-29.7840461898818,-0.0655818889742966,0.260281891651484,-0.015732772651138,-0.00395995304590414,0.0285896376662081,-30,0,0,0,0,0,4,3,1.1413696448775,0.527159082539007,-3.37952754992378,0,0,0
918,-30.0581870166414,0.056215686178292,0.148365825225401,-0.00703816236090905,-0.00100368571546184,0.00255117519452048,-30.1550183021584,0.176067353407586,0.255138045103617,-0.00334892665998584,-0.00148702239783539,-0.00476027608080399,-30,0,0,0,0,0,4,3,0.64492927031532,-0.203432467031633,-0.0342484821268345,0,0,0
919,-30.0650171336955,0.0551102888444001,0.150667291387945,-0.00662220411127579,-0.00120711555400777,0.00205164429590016,-30.1028260562683,0.0401459838116252,0.153472711867883,0.00344881905707153,-0.00192037870964926,0.00344498692334267,-30,0,0,0,0,0,4,3,-0.139229793170619,0.111745903341676,-0.651444116070032,0,0,0
920,-30.0719258530358,0.0539590497079402,0.152537902790617,-0.00719532749420566,-0.0010953663229286,0.00168973311458345,-30.0948137364753,0.145460990487659,-0.0694977102372793,-0.0150419342951814,-0.0116701389543252,-0.00414958080221599,-30,0,0,0,0,0,4,3,1.69382090246872,0.876091914457203,0.553953500696157,0,0,0
921,-30.0783385513171,0.0533017340382271,0.153802966370317,-0.00563029489438843,-0.000219271315021715,0.000839968589495055,-29.9451460941259,-0.0131747433850219,0.123580645435432,-0.0197597470751406,-0.00717572294334855,0.00102830053410747,-30,0,0,0,0,0,4,3,1.86626689576585,0.743921781104899,-0.349991344281611,0,0,0
922,-30.0834535514757,0.0534544305607987,0.153842014818113,-0.00460013315211368,0.000524659550197375,-0.000762149862346826,-29.8297586196457,0.0397876549274598,0.206675631086375,-0.00737712135739524,0.00350676243777529,-0.00226184937589565,-30,0,0,0,0,0,4,3,0.397229375030914,-0.430251553632448,-0.187166324583185,0,0,0
923,-30.087988812569,0.0537639680269026,0.152864985775522,-0.00447049914914076,9.44105944726475E-05,-0.00119194217753091,-29.9695745375358,0.044346656974913,0.0628842359723512,0.00840298607565517,-0.0114251706609353,-0.00835890670950904,-30,0,0,0,0,0,4,3,-0.901149532493977,1.05382375214371,0.710122199006201,0,0,0
924,-30.0925192077008,0.0543852885683912,0.152237326595379,-0.00458997919228958,0.00114822675867921,-6.33413003578304E-05,-30.2077532396969,0.0279320373311386,0.257964221798875,-0.00884533465120217,0.00935045735632977,-0.0170735798097367,-30,0,0,0,0,0,4,3,1.30003994451396,-0.990909810295254,1.19142953737592,0,0,0
925,-30.0962339071387,0.0550380621660432,0.152108758032599,-0.00283944877788361,0.000157314792784859,-0.000194268117177779,-30.2715655094983,-0.0966137071214145,0.118101159444606,-0.00250161742574996,0.0146036507390879,0.00367867957823335,-30,0,0,0,0,0,4,3,0.793292761571544,-1.26713765966596,-0.604070276712547,0,0,0
926,-30.0990225804733,0.0545618158368394,0.151411388210371,-0.0027381655509191,-0.00110981630882007,-0.0012004965271045,-30.1789132446512,0.00559103175774857,0.231919663208365,-0.0117640608363503,0.000577004332968971,0.00945191107729495,-30,0,0,0,0,0,4,3,1.53423257293739,-0.0688824968123942,-1.40903043414622,0,0,0
927,-30.1017464873714,0.0534175690327169,0.149161859721193,-0.00271021221522768,-0.00117868469805006,-0.00329856782998775,-30.2911498142491,0.107461530423007,0.140773804968326,-0.00150117863024454,0.00663844422750202,-0.00958517724979846,-30,0,0,0,0,0,4,3,0.732417491522646,-0.878767483596215,0.676970115043194,0,0,0
928,-30.1039652260943,0.0517995033072507,0.145823810814633,-0.00172728077671808,-0.00205745343541603,-0.00337779333226159,-30.0546219511179,0.000382173736209822,0.0788182629553478,-0.0063961843206983,-0.00448589027465832,0.0227699184561557,-30,0,0,0,0,0,4,3,0.748862334305704,0.447824679993413,-2.43462837152626,0,0,0
929,-30.1063227178677,0.0499659729183987,0.141327556900914,-0.00298829956288054,-0.00160961153740381,-0.00561437333382738,-30.1805366831148,0.00410686353953969,0.33063949142222,-0.0143743587705592,0.00178631147187199,0.00046587767283651,-30,0,0,0,0,0,4,3,1.79850924328543,-0.186844874266279,-0.707866750128091,0,0,0
930,-30.1089556073421,0.0482629479456864,0.134809966009405,-0.00227795614479806,-0.00179644545878039,-0.00742099966604669,-29.9932062910348,0.168213620832497,0.0929019978848764,-0.0139577437680579,0.014932104700979,-0.00306062979251843,-30,0,0,0,0,0,4,3,1.38218695887533,-1.8296377117629,0.12025898348209,0,0,0
931,-30.110722559664,0.0455516895591754,0.126921203436679,-0.00125619324603457,-0.00362607868936447,-0.00835679983216576,-29.9431539912946,-0.0710231330626376,0.184775161561879,-0.0107558567399174,0.00723047863177951,-0.0106713709601931,-30,0,0,0,0,0,4,3,0.961893656580951,-0.581001597052676,0.697586772895554,0,0,0
932,-30.1114035849853,0.0416351121840122,0.118446934443243,-0.000105911862768762,-0.00420708079794904,-0.00859204530243921,-30.0120286137727,-0.115068159239972,0.176442153537656,-0.0010468153693147,0.0116036548114521,0.00265198782822024,-30,0,0,0,0,0,4,3,0.12873876447689,-0.930229162665269,-0.618083089897336,0,0,0
933,-30.1116985743867,0.036962925045224,0.109586610309361,-0.000484204639127598,-0.00513730581863946,-0.00912849896089035,-30.188079039266,0.0529536844247152,0.043671971182463,-0.00627315089790583,0.00611237657202847,-0.0320291286621742,-30,0,0,0,0,0,4,3,1.00347316832257,-0.717145026052277,3.1155689238525,0,0,0
934,-30.1107155735851,0.031467041953087,0.101155390066011,0.00245058657027916,-0.00585446549242555,-0.00773472556820974,-30.186416051478,-0.0116768941477825,0.269119650633708,0.00372011844362179,0.00450173642041268,-0.0155888569425864,-30,0,0,0,0,0,4,3,0.000820258593760503,-0.426819853745702,1.02064639299122,0,0,0
935,-30.1079022699121,0.0253991664278917,0.0937605038565652,0.00317620979762513,-0.00628129137545498,-0.00705523801479298,-30.2411724670724,0.0381090910865883,0.0832834634515328,-0.0023016751634486,-0.00936361169466693,-0.00116042883069936,-30,0,0,0,0,0,4,3,0.712512450489629,0.860142987293516,-0.0505240438331294,0,0,0
936,-30.1045079568806,0.0195479501235387,0.0864181170821118,0.00361227295668605,-0.0054211454114332,-0.00762964871979395,-30.1578605404226,0.0707473029480848,0.150306650015289,0.00371206704425669,-0.023070615289119,-0.00762793962582734,-30,0,0,0,0,0,4,3,-0.05548562358049,2.16556692301573,0.462180662552157,0,0,0
937,-30.1007549661261,0.0152095887502249,0.0789562317479792,0.00389380615488909,-0.00325558142648815,-0.00729419432027137,-30.0949709554302,0.103010861537814,-0.0236974399338599,0.0157833485148042,-0.0184924304150602,-0.0117223540779571,-30,0,0,0,0,0,4,3,-1.38839294062002,1.6432213184304,1.21963028766343,0,0,0
938,-30.0969014638719,0.0127756143149383,0.0725743778023869,0.00381369391997813,-0.00161237254160361,-0.0054694900391113,-30.0314985326881,-0.0162733994435413,0.0817762094805191,0.00142816828674242,0.00239683576068612,-0.00508475875207553,-30,0,0,0,0,0,4,3,-0.0798197632981042,-0.20713677718153,0.344923456246515,0,0,0
939,-30.09299671643,0.0110596747526185,0.0672410859936122,0.00399588109012991,-0.00181951166485858,-0.0051971402486637,-30.0748785963512,0.0816235881690126,0.207471011868925,0.0085983500464588,-0.0129663152384336,-0.0207199902831675,-30,0,0,0,0,0,4,3,-0.710077811943541,1.13338434750533,1.6570570045789,0,0,0
940,-30.0886473562861,0.00980685295874571,0.0628589735123663,0.00470327924362276,-0.000686139784741922,-0.00356726932645154,-30.0499288948294,0.0403334558160585,0.221088090437521,0.0180028251271773,-0.00785362658275737,-0.0128789788048652,-30,0,0,0,0,0,4,3,-1.70042472305897,0.70469574664362,0.845721699611475,0,0,0
941,-30.0842239677243,0.0094730589276346,0.060189458634678,0.00414398163963135,1.85445669039557E-05,-0.00177160832702274,-29.964321343962,-0.0905882917829223,0.0405414763815985,0.00361183087554698,-0.010073008833184,0.00242164799610446,-30,0,0,0,0,0,4,3,-0.432540399630609,1.18847746688424,-0.323247752373643,0,0,0
942,-30.080351014039,0.0100858447753002,0.058453826114353,0.00360195323340396,0.00120702231885907,-0.00169950852922628,-30.1913984526971,0.0447828731394789,0.292712018491676,-0.00850692871513991,-0.0070126699027999,0.00219384142030249,-30,0,0,0,0,0,4,3,1.23348977690814,0.611701244001032,-0.804808179013601,0,0,0
943,-30.0766261326002,0.0115987250367875,0.0560182405986911,0.00384742812577117,0.00181873296177335,-0.00317172527720384,-30.2392277751802,-0.0799012355380833,0.0667466467341971,0.000598500693653188,-0.0129174137605648,-0.00362013514008421,-30,0,0,0,0,0,4,3,0.41860548099504,1.45154384713265,0.228520220540026,0,0,0
944,-30.0725581589267,0.0141432320449918,0.0527607931165716,0.00428848141505878,0.00327027702656177,-0.00334328448850551,-30.0917279750644,-0.094722137867568,0.103868722116937,0.00737411838417577,0.0146549485420791,-0.0122120060553577,-30,0,0,0,0,0,4,3,-0.553955888288761,-1.27605057847277,1.0134631613019,0,0,0
945,-30.0680947025223,0.016775482261501,0.0499546856308664,0.00463872476953315,0.00199421836986128,-0.00226902105240815,-29.8797725047402,-0.0612431858487138,-0.0521016796064187,0.0238766412713159,0.00274301041527715,0.0094161599932601,-30,0,0,0,0,0,4,3,-2.62811911765123,-0.151814669830287,-0.837412640113173,0,0,0
946,-30.0646643455112,0.0186937934316328,0.0483487633653729,0.00222234416307706,0.00184239877021916,-0.000942182178766272,-30.0458252319941,-0.0997754465008029,0.0122134369246857,-0.00252684568360924,0.00173373188937504,-0.0123984760922549,-30,0,0,0,0,0,4,3,0.344335032349119,0.0261777040641015,1.21542073537612,0,0,0
947,-30.0618849092704,0.0205492816804739,0.0476851842393187,0.00333668037550886,0.00186857057668186,-0.000385267371738943,-30.0510399683786,-0.096051629325921,0.151551983074932,0.00720326849631836,0.00768819541546919,-0.015259693711564,-30,0,0,0,0,0,4,3,-0.618246912874643,-0.576716282895077,1.22286540500654,0,0,0
948,-30.058316118149,0.022129492032341,0.0479322548754305,0.00380124031488744,0.00129184473685443,0.000879289891820531,-30.0590472384711,0.0560167799303719,0.169797500238238,-0.00389577237792866,0.0187153576617412,-0.0018401187116809,-30,0,0,0,0,0,4,3,0.507671714735006,-1.98356932603487,-0.155583129308385,0,0,0
949,-30.0544025506366,0.0224295572193741,0.0485618418519696,0.0040257695743349,-0.000691721755576449,0.000379828254884897,-30.2066463544689,0.00254870862438224,0.0718518837602116,0.0117388192314226,-0.00115380873372015,-0.00999841808262007,-30,0,0,0,0,0,4,3,-0.760589214204453,0.110283456123251,0.856138040741583,0,0,0
950,-30.0503263110639,0.021792976685945,0.0495006563290404,0.00412701518287229,-0.000581446223752143,0.00149778243955582,-30.1053854798626,0.0564266396321033,0.120474535097995,0.016699396796939,-0.000765978516416119,0.013119170018876,-30,0,0,0,0,0,4,3,-1.4591687199687,-0.0362554276225948,-1.55286607208359,0,0,0
951,-30.0472680795151,0.0211934071378179,0.0509933664046654,0.0019894504980621,-0.000617697954985178,0.00148820111227113,-29.9447920526057,0.051995861752249,0.0892896293162671,0.00303462541768895,0.0211084208514322,0.0097892159511859,-30,0,0,0,0,0,4,3,-0.413878436557476,-2.21483380864772,-1.15750085375112,0,0,0
952,-30.0458469634188,0.0194682975535482,0.0522295972797163,0.000852649265966272,-0.00283252647149726,0.000984556460902819,-30.0291952235263,-0.16933769605288,-0.162371551020745,0.0097218815595238,-0.00945638273054857,0.0052357144931741,-30,0,0,0,0,0,4,3,-0.913797708899735,1.28431366516062,-0.19882834727592,0,0,0
953,-30.0453814845863,0.017277929789413,0.0534722965737301,7.84484660088267E-05,-0.00154821507200728,0.00150104614674436,-29.9240630007921,0.112132781447192,-0.037091648395296,-0.0025637431257776,-0.00602973309716396,0.0105967829555713,-30,0,0,0,0,0,4,3,0.104500314162029,0.378707746822012,-0.985494998766538,0,0,0
954,-30.0456323777205,0.0159190742835311,0.0545912796337629,-0.000580431096266652,-0.00116950110523599,0.000737096344539157,-30.0345267893197,-0.0466760114807286,0.226253283096667,0.00281765431842012,-0.0198803060771766,-0.0146747598897124,-30,0,0,0,0,0,4,3,-0.212711853202607,2.08138263067912,1.01496942277791,0,0,0
955,-30.045916274207,0.0157902640095432,0.0557425637752151,1.28579511981082E-05,0.000911874719431486,0.00156531814493582,-30.0428732310091,0.0406497764067879,0.040237043437178,0.00219117597980392,0.000493115404371409,-0.000581759888939467,-30,0,0,0,0,0,4,3,-0.133371135962228,-0.130611093250717,-0.0222980979804093,0,0,0
956,-30.0459601607654,0.0166368363843451,0.0573404468486135,-0.000100609419344733,0.000781263257001929,0.00163047767655607,-30.0919362048452,0.0269643513755595,-0.10444515287091,-0.018938662264792,0.00627837116366589,-0.00908726269924195,-30,0,0,0,0,0,4,3,2.07773863616964,-0.681765819117708,1.11761657566601,0,0,0
957,-30.0449487137448,0.0170772201419302,0.0585779633726361,0.00212330450736268,9.94986456944169E-05,0.000843978711066413,-30.1717967311717,0.00645659786441967,0.196531183938736,-0.00013699511735967,-0.000728682929988333,-0.0109236221536867,-30,0,0,0,0,0,4,3,0.357292974079381,0.059955097269994,0.699299847491196,0,0,0
958,-30.0424509247144,0.017206698943055,0.0595177715261719,0.00287232787870518,0.000159450951980435,0.0010354424005078,-30.02778091771,0.0676817065273195,0.174278432723779,0.016473416708009,-0.0177562624818966,0.00902864126681486,-30,0,0,0,0,0,4,3,-1.59177983538087,1.64026283513503,-1.25142099212904,0,0,0
959,-30.0405816058145,0.0181862861312799,0.0607042527485219,0.000866395588068148,0.00179971519984543,0.00133804051770286,-30.108538355304,0.0519791661372726,-0.0152732998586237,-0.00192550905443244,-0.00161676277443742,0.00685448853151415,-30,0,0,0,0,0,4,3,0.409627616051327,0.0577179451691963,-0.654902253434167,0,0,0
960,-30.0398208119551,0.0200148676601013,0.0616605991300563,0.000654997793944871,0.00185743855697743,0.00057471087069527,-29.9623206902003,-0.00563212840569546,-0.00584810795468137,0.00938766308551501,0.00472239944816797,0.000947644445501156,-30,0,0,0,0,0,4,3,-1.01412492815086,-0.460975688005406,-0.0830682286407529,0,0,0
961,-30.0395433607689,0.0216418199919919,0.0625713398541762,-9.99148865851731E-05,0.00139645954564585,0.00124696841968898,-30.1116563213477,0.0738990467516895,-0.0971111552578543,-0.00760162246463228,0.00769803006018596,-0.000357609364641729,-30,0,0,0,0,0,4,3,0.983474889158562,-0.917601099521975,0.229983246979881,0,0,0
962,-30.0392293528658,0.0225794816139804,0.0635252260185077,0.000727780997421983,0.000478860782746998,0.000660594751625582,-29.9708762737655,0.00102025556469945,0.0755174358227863,0.00923468853398517,0.00719248681720454,0.00446528503591639,-30,0,0,0,0,0,4,3,-0.981716305867528,-0.721289192849853,-0.597563375237212,0,0,0
963,-30.0390572890223,0.0226977008427467,0.0643363605310594,-0.000383570998586096,-0.000242428565554517,0.000961963680266657,-29.9273813170563,0.132106341024414,0.15949526353568,0.00176529999257618,-0.00625652900428377,-0.00977569091429208,-30,0,0,0,0,0,4,3,-0.321767365145064,0.36144021837955,0.658578564357848,0,0,0
964,-30.0393103698772,0.0226359926853091,0.0656308780805652,-0.000122409212711772,0.000119006547493733,0.00162701133742864,-29.9463507217231,0.154065490432715,0.119031199875223,0.00397934621752782,0.00888272551329498,0.0137991994468428,-30,0,0,0,0,0,4,3,-0.505233178306668,-1.19640353219493,-1.61798234443472,0,0,0
965,-30.0402032181967,0.0221568018674981,0.066889195664375,-0.0016634687446962,-0.00107738931892719,0.00089002089046983,-30.1215828639475,0.162561955947095,0.152815161958292,-0.00305529008700158,0.00420036664018123,0.00227174107066197,-30,0,0,0,0,0,4,3,0.548694736595063,-0.745160575912312,-0.53280443098278,0,0,0
966,-30.0418816514488,0.0207068382303281,0.0673891095309997,-0.00169359286241558,-0.00182254468050369,0.000109817434352705,-29.8381734209708,0.117576464651891,0.0652444696553518,-0.00167407197811765,0.0057444708087842,-0.00517563408466184,-30,0,0,0,0,0,4,3,-0.156245960246718,-0.809600010182203,0.387074469155481,0,0,0
967,-30.0434890267472,0.0184794959513952,0.0676793080041174,-0.00152106057946196,-0.00263214756453861,0.000470538481748153,-29.9363720665681,0.020066602314805,0.0762854976072685,-0.0136052769607375,-0.0278693633394041,-0.00436168742441637,-30,0,0,0,0,0,4,3,1.23327182921001,2.7468031293108,0.2835977472271,0,0,0
968,-30.0444933935995,0.017220754530659,0.0677821090096633,-0.000487856966323702,0.000114658525198558,-0.000265200724460993,-29.9332841055439,0.150159570224529,0.292817307878797,0.0150135713033295,-0.0232564486615057,0.00798915029729765,-30,0,0,0,0,0,4,3,-1.63478891924506,2.02532572570151,-1.38454964548736,0,0,0
969,-30.046047672494,0.0183480792498625,0.0676459982912102,-0.00262062898814475,0.00213998629376243,-6.46992605828761E-06,-29.9876575715677,-0.0727038651798277,0.0679602991579569,0.00305364511445138,0.0197469846612482,-0.00485279796949381,-30,0,0,0,0,0,4,3,-0.330049368309833,-1.82929073576516,0.349359198633467,0,0,0
970,-30.0486542920939,0.019573423601995,0.0678718164506407,-0.00259248341664738,0.000310692250675439,0.000458097122225524,-30.003355265142,-0.0497116459066347,0.169083646926819,0.0104454095937878,-0.00406654333538554,-0.0030807634320088,-30,0,0,0,0,0,4,3,-1.03783042909485,0.506077625351823,-0.0300909506527579,0,0,0
971,-30.0516108978609,0.0201371560801247,0.0686962372403539,-0.00332053567452639,0.000816766145101811,0.00119093293099583,-30.129954744802,-0.111187567049799,-0.0896659881313858,0.000996564408268436,0.0100760907681217,-0.00683559792316641,-30,0,0,0,0,0,4,3,0.160253048777105,-0.785233942712568,0.862891768579412,0,0,0
